coarse_step,learning_rate,momentum,runtime,accuracy,mae_len,rmse_len,mae_len_99p,rmse_len_99p,mae_len_1p,rmse_len_1p,mae_az,rmse_az,mae_az_99p,rmse_az_99p,mae_az_1p,rmse_az_1p,mae_el,rmse_el,mae_el_99p,rmse_el_99p,mae_el_1p,rmse_el_1p
8,0.0200000000000000004163336342344337,0.549999999999999933386618522490608,23987.025390625,0.888000000000000011546319456101628,0.666712288026647614813668951683212,8.82749655825680612508676858851686,0.146728144448746794514804037135036,0.522906674506782298550433552009054,52.145142502238833515093574533239,88.1215061206368943658162606880069,0.550587830877790063155430289043579,8.63408113368678087340413185302168,0.333973962019885772800620316047571,7.07853468893616089019360515521839,21.9953608478103248557999904733151,49.9427274125454090381026617251337,0.166456115455940772962506457588461,1.83775364588125245113303662947146,0.104874912263667532941191495865496,1.00946139954658931081610262481263,6.26299523149098824603697721613571,15.3899846294498399146277733962052
8,0.0200000000000000004163336342344337,0.649999999999999911182158029987477,22532.4296875,0.909250000000000002664535259100376,0.626467500670858767897186680784216,8.77075339373332418801965104648843,0.117715110633750244528705763968901,0.440410376242724610484913227992365,50.9929541143445916873133683111519,87.5979984972130552023372729308903,0.52510687642727005286502617309452,8.57865416619277176835112186381593,0.316928281198404104834764893894317,7.0520160569977923259443741699215,21.1347878040850147840501449536532,49.3555327594216493025669478811324,0.149671256039921929392733090935508,1.82559792685795163613704517047154,0.0902306098146350016309114039358974,0.994794761460924936713468014204409,6.03429523234332343406549625797197,15.3397762020580135100544794113375
8,0.0200000000000000004163336342344337,0.749999999999999888977697537484346,20629.248046875,0.928000000000000047073456244106637,0.578282156175833006450659468100639,8.69453912495677982974484621081501,0.0886040255379613589381548877099704,0.347451825013706028233428924067994,49.0564170893251372262966469861567,86.8766338277479093221700168214738,0.492060952825980113534143356446293,8.50369692938836507778432860504836,0.297103774398376929699594484191039,7.00933749734689826027533854357898,19.7928216171586797145209857262671,48.6552745719237904609144607093185,0.132644998078939285734989539378148,1.81167025932290837175742126419209,0.0754811481081534840775759676034795,0.976554763185122243207558767608134,5.79186614518673970053441735217348,15.2906066428725431194379780208692
8,0.0200000000000000004163336342344337,0.849999999999999866773237044981215,18223.794921875,0.952500000000000013322676295501878,0.519388831093165248553589208313497,8.57922108063463717542163067264482,0.0586758035822708412521109266890562,0.228713221455893955802451955605648,46.1299785546717089346202556043863,85.7620240608357562450692057609558,0.450375350802558638285688630276127,8.38994575782700025001759058795869,0.270067481985726887128151929573505,6.91939018528833926779952889773995,18.3008543636688969513670599553734,47.9499831995563212672095687594265,0.113171294522794715908808882431913,1.79216197123095311027896059385967,0.0599838855891374686524208925675339,0.949490545605555347208337479969487,5.37872477895486333920871402369812,15.2293386523973008905841197702102
8,0.0200000000000000004163336342344337,0.949999999999999844568776552478084,22176.36328125,0.979999999999999982236431605997495,0.58596655364997396464588064191048,10.0432874134093985674098803428933,0.0286327636249939926349483698686527,0.0583868210074185989277850694634253,55.7620117661229954819646081887186,100.431193927827507650363259017467,0.520410249698608717849879212735686,9.76848749323668741340043197851628,0.327551974540302770488864325670875,8.19777917944638723213302000658587,19.6133794903708853496482333866879,53.7510932589343752852073521353304,0.122932589651685686416016096700332,2.33329684412979965202339371899143,0.0770525695014668832172333168273326,1.78124687413946225511551801901078,4.66505458452335108887609749217518,15.1761725756555421185112209059298
8,0.0299999999999999988897769753748435,0.349999999999999977795539507496869,23993.646484375,0.884249999999999980460074766597245,0.724471032534752867881877591571538,9.28942137571682557961594284279272,0.161826522237134506898570407429361,0.574227924155843116871267284295755,56.4262775519989787653685198165476,92.7183418552301077397714834660292,0.599014288139293360480053252103971,9.10400705886351779838605580152944,0.382679414677109308584590507962275,7.65531824203248234539387340191752,22.0161667608955156083538895472884,49.8649036045487648038943007122725,0.176546984507225918070716375041229,1.84672817918287890393003181088716,0.114975136628443150299538899616891,1.0261520100067813565658525476465,6.27215992450672121805155256879516,15.38813471354979967031795240473
8,0.0299999999999999988897769753748435,0.449999999999999955591079014993738,22988.939453125,0.899499999999999966249220051395241,0.696458818326518236396793781750603,9.25061680235498329238907899707556,0.138842382218185150799527605158801,0.5134948242754918679153774974111,55.9004859930514967913950385991484,92.3649668753257344633311731740832,0.580575415158563035156191745045362,9.06332346879732142497232416644692,0.36916961267981363015167062258115,7.63217001838417274939274648204446,21.5097498605547627903433749452233,49.4735417192111768258655501995236,0.16554747300970362733352203576942,1.85204722508904118249972725607222,0.105760357065383697738880641736614,1.04147461692134735145032209402416,6.08447195149737485309060502913781,15.3501017587684565057770669227466
8,0.0299999999999999988897769753748435,0.549999999999999933386618522490608,21769.4921875,0.914250000000000007105427357601002,0.616810644039955890960413853463251,8.73701826089372524108966899802908,0.115783971392146384227217481566186,0.442458942706028757196889955594088,50.2184512361731023588617972563952,87.2591977240048350950019084848464,0.515190832683681376735762569296639,8.54340202477834509409149177372456,0.311676779864733966007861454272643,7.03423189908799439962194810505025,20.6630820617594714860842941561714,48.9939832335983069810936285648495,0.149831501727006571877964802297356,1.82914459084118696807763626566157,0.091142532680329180205802686032257,1.00437315092023005114185707498109,5.96003943734806629350941875600256,15.3202224597981491172049572924152
8,0.0299999999999999988897769753748435,0.649999999999999911182158029987477,20262.853515625,0.92725000000000001865174681370263,0.623231289022657675147343070420902,9.14173319371087700346834026277065,0.0936089173430494636551912890354288,0.372900083748320121390662507110392,53.0558460853038553750593564473093,91.3420066876463891958337626419961,0.534118049248399895390093661262654,8.9573307586509613997804990503937,0.340355488122522087390819933716557,7.56486759841228995071560348151252,19.7166116007103120466581458458677,48.5580320402109535393719852436334,0.138913566672653199240983212803258,1.82688572853386599348368690698408,0.0813636290496592834431410778961435,1.00318706355344966496545566769782,5.83635739134904873992581997299567,15.3009510275816893454248202033341
8,0.0299999999999999988897769753748435,0.749999999999999888977697537484346,18380.27734375,0.943500000000000005329070518200751,0.555863736661498686331128737947438,8.69468980343789787923469702946022,0.0700540653830906689947255472361576,0.281043707656173702424950988643104,48.6510211932238831877839402295649,86.9019188902350805392416077665985,0.464132399245527182962689494161168,8.41759134610216008809402410406619,0.279444023987625078664365219083265,6.94216482490233133262336195912212,18.7482815497778467772604926722124,48.108344534419266835811868077144,0.139074107989952705510816599598911,2.17756439813686064610465109581128,0.0854410851842039298364994692747132,1.56348257699438786261225686757825,5.4487433657590802482673097983934,15.2373019828110880524718595552258
8,0.0299999999999999988897769753748435,0.849999999999999866773237044981215,16461.517578125,0.963250000000000050626169922907138,0.584918795035589189623692618624773,9.23867713078416663563530164537951,0.0489540070170246047198681083045813,0.189339381415558088983530637960939,53.6454328088734797574943513609469,92.3675615243431025191966909915209,0.471712413414767495201118663317175,8.8109285291866932254833955084905,0.253701376575172110605649322678801,6.84634708754902110428020023391582,22.0548050605347150110446818871424,55.8826608060826970358903054147959,0.167202050664369189503233315008401,2.77861360761773745764457999030128,0.115799012788670468987461958931817,2.33658528327978087801852780103218,5.25610280035853971725146038806997,15.2172898449730560344050900312141
8,0.0299999999999999988897769753748435,0.949999999999999844568776552478084,21893.8203125,0.981999999999999984012788445397746,1.0987560573966668187040340853855,14.1153020331956504662684892537072,0.0328438910352312277152186936746148,0.124241401338132315124163085329201,106.624060527178784241186804138124,141.147607107520201452643959783018,1.00651419951186493761952078784816,13.5623489212737258213792301830836,0.654715232213863518317964462767122,11.3034683420576040902005843236111,35.8346119620139944572656531818211,75.7935324866674022814549971371889,0.279302156426896208696319945374853,3.91208936835071607873715038294904,0.209692173400949199990606075516553,3.51241150326088202859864395577461,7.17069047599565312367531078052707,17.5806114893814928734627756057307
8,0.0400000000000000008326672684688674,0.349999999999999977795539507496869,22541.0625,0.901499999999999968025576890795492,0.70366229424119985935703880386427,9.2519616279633734023946090019308,0.151627536004850183015690845422796,0.568495035875642762412951469741529,55.3551033596398269764904398471117,92.3465425587496326897962717339396,0.578181365215825415759809402516112,9.06448553964076886302336788503453,0.370355994010964029161669941458968,7.65214439269581259139840767602436,21.1528931144970790967363427625969,49.1885529668817511605993786361068,0.175454187856234344877748299040832,1.85307740446801649802921474474715,0.107618361666972833790012487042986,1.0158815899102813240517662052298,6.89120098059311914084901218302548,15.5312607868082146467259008204564
8,0.0400000000000000008326672684688674,0.449999999999999955591079014993738,21466.294921875,0.909749999999999947597473237692611,0.720239923262843029228008617792511,9.64401570786039741278727888129652,0.132054777121317301613601102872053,0.517833986659092748716659571073251,58.950569391273894837013358483091,96.3024238823178535540137090720236,0.60571744035144192697117659918149,9.46514124658214228702490800060332,0.401671221846927328780196830848581,8.14757567675296456854994175955653,20.8062930722983914222368184709921,48.8566672046080086033725820016116,0.164611005187010828176852328397217,1.84882128820162461302345491276355,0.103484430385451811607033789641719,1.03550115060242964304393353813794,6.21614191054134757052906934404746,15.3512219355253556329898856347427
8,0.0400000000000000008326672684688674,0.549999999999999933386618522490608,20225.17578125,0.923000000000000042632564145606011,0.643628312403386249052061884867726,9.13816533102621342266047577140853,0.109736039618414438212568029484828,0.442486271559453803181582998149679,53.4989633181155994634536909870803,91.2755331168523156293304054997861,0.541865845330821938041765406524064,8.95089947155453735661012615310028,0.34287921762248013690665970898408,7.5545937210520524018875221372582,20.2415419884566638586420594947413,48.5977714742330633157507691066712,0.150054202153038912515015113058325,1.84050652465409858571376844338374,0.0891275016694009075690630083954602,1.02212179681130232999919371650321,6.18179755003319808537298740702681,15.3400737594468914437584317056462
