coarse_step,learning_rate,momentum,runtime,accuracy,mae_len,rmse_len,mae_len_99p,rmse_len_99p,mae_len_1p,rmse_len_1p,mae_az,rmse_az,mae_az_99p,rmse_az_99p,mae_az_1p,rmse_az_1p,mae_el,rmse_el,mae_el_99p,rmse_el_99p,mae_el_1p,rmse_el_1p
10,0.0600000000000000047184478546569153,0.349999999999999977795539507496869,6301.673828125,0.899499999999999966249220051395241,1.44894998270700514630959787609754,14.9409297507272054161830965313129,0.384425219162533859940111824471387,1.40505958411526732376728432427626,106.836901573609679871879052370787,148.753800390309464773963554762304,1.04245870715922328564317922428017,14.5934247568448505205651599681005,0.71279124697291718071312516258331,12.2584672544284352113663771888241,33.6795372656034928127155581023544,80.1253560991006423819271731190383,0.502028495297718646561691002716543,3.20364412544104215641027622041292,0.388710937269720280262674805271672,2.37624491465403631096364733821247,11.7204667400695594636772511876188,21.6177269549735981968296982813627
10,0.0600000000000000047184478546569153,0.449999999999999955591079014993738,5943.97607421875,0.906499999999999972466468989296118,1.42604660363246327214881148393033,15.1390997829516305017705235513858,0.338796215777997566931389883393422,1.28587840580580370364316422637785,109.063835001224560983246192336082,150.849393037026686670287745073438,1.05193671715370262731426009850111,14.7295596042450949170188323478214,0.79707313962812165186733182054013,12.9824160833682746840622712625191,26.2834308921862245256306778173894,70.7829287660003103610506514087319,0.4942003450924608021210815422819,3.49748711265068124021127005107701,0.389702318304878836396909491668339,2.78957364711131594603443772939499,10.8395049970630665825410687830299,21.2803011769717471679541631601751
10,0.0600000000000000047184478546569153,0.549999999999999933386618522490608,5656.26416015625,0.910499999999999976019182668096619,1.89214137182682473614647733484162,18.0403095427324906552257743896917,0.333837127018910551079500237392494,1.45632490273600190278102672891691,156.164261607810345822144881822169,179.82021438022457004990428686142,1.556612033967755381880238019221,17.6765735602346865107392659410834,0.890727119024126934299090407876065,13.5857328333315159341054823016748,67.479218613386976244328252505511,113.901201739890609587746439501643,0.493615452352671513214232845712104,3.60437450429574335331039947050158,0.381623119576497138449866497467156,2.87751335242852102069832653796766,11.5808563971939406656019855290651,21.8957377239197015228455711621791
10,0.0600000000000000047184478546569153,0.649999999999999911182158029987477,5391.306640625,0.921499999999999985789145284797996,2.19989412921713656245970014424529,19.5830553271936373960215860279277,0.404397750978625014628420331064262,2.56696733547261946029038881533779,179.95403557482978840198484249413,194.157829576753755418394575826824,1.86816016889986968863013316877186,19.0051253785008853469662426505238,1.23747612792257744018797893659212,15.7141386502877136166489435709082,64.3058802256517481055198004469275,108.041648759761557130332221277058,0.632002222919512801624364328745287,4.72242154994543827939423863426782,0.536541253475293467012363635149086,4.24134255418683103755483898567036,10.0826381978972499098290427355096,21.1947363749883948003116529434919
10,0.0600000000000000047184478546569153,0.749999999999999888977697537484346,5334.99169921875,0.931000000000000049737991503207013,3.0888442620669391835974693094613,23.0154850821656538073511910624802,1.02624899336286468098933255532756,8.80315519018050629540539375739172,207.28577586377042507592705078423,212.836079572522663738709525205195,2.61927516078045430347742694721092,21.9374494754416247133121942169964,1.57213414048379584997405800095294,17.2145412754925288822960283141583,106.286236170149592794587078969926,137.067378495094288837208296172321,1.00038156250752785503266295563662,6.96138377622131176991615575389005,0.897556726887789424473851340735564,6.61444760712051671447397893643938,11.1800402888615977303743420634419,22.6880058708746048523607896640897
10,0.0600000000000000047184478546569153,0.849999999999999866773237044981215,5942.9658203125,0.930499999999999993782751062099123,4.06786003717801403212206423631869,26.8042338671125399685024603968486,1.88641082665234827153710739366943,14.6755191238505684481197022250853,220.031331879218896574457176029682,224.777623500183892701898002997041,3.55015423934651597193123961915262,25.5769996429793664560747856739908,1.92081887387090466390304754895624,18.7369891309818328295477840583771,164.854355421432018147243070416152,175.105367324756969082955038174987,1.27152055474546732405372040375369,8.01773300041205594368420861428604,1.07525072904655005778806753369281,7.45036071167842006701675927615725,20.702233298938306660375019419007,30.5470890251695550432486925274134
10,0.0600000000000000047184478546569153,0.949999999999999844568776552478084,10433.6591796875,0.923000000000000042632564145606011,6.16323218376071757518275262555107,33.5361933215033616306754993274808,3.85400267559389542171288667304907,23.7438594048847697592918848386034,234.776953492276049928477732464671,238.021661126188519119750708341599,5.55943236472173474282953975489363,32.0827666418538868242649186868221,3.56690950912210658074741331802215,24.7297061641862150338511128211394,202.819195069084940996617660857737,205.878879950890734562563011422753,1.76897474236756191423580730770482,9.76587666835872170167931471951306,1.54375453593988720690788341016741,9.27397982438447954223192937206477,24.0657751787073692639751243405044,31.9776677328628728957937710219994
10,0.0700000000000000066613381477509392,0.349999999999999977795539507496869,6287.6591796875,0.882499999999999951150186916493112,1.93545996145357257489649782655761,17.1964320929275586991025193128735,0.526114923905117048974489080137573,2.04461769375101543033679263317026,141.460618678750620347273070365191,170.756733345483382890961365774274,1.50103951708633798212133569904836,16.8187515645189229473999148467556,1.13735937298615730206563512183493,14.7731300534788179135148311615922,37.5053737830042024370413855649531,81.7358466817213695776445092633367,0.584042355751486552684070829855045,3.58425341426371124597949346934911,0.468642651505162322056463608532795,2.87080858552801698735379432037007,12.0086130761375748932096030330285,21.651203251244755421112131443806
10,0.0700000000000000066613381477509392,0.449999999999999955591079014993738,5904.11767578125,0.89349999999999996092014953319449,2.07393123766694786880293577269185,17.9408355456169736896754329791293,0.517585300904132350474640134052606,2.35345997204842261041335405025166,156.152178977185684516371111385524,177.873605117015500809429795481265,1.61840200607902540141935787687544,17.525555052574397052467247704044,1.09540328626464300576515142893186,14.6126582092041648053282187902369,53.3952752677028428252015146426857,97.8522343951247535187576431781054,0.594888964292850208614993334776955,3.83777281428395555806787342589814,0.447188321011425304885023024326074,3.03666896383301310180513610248454,15.2172526491539166215716250007972,23.6629570470585903763094393070787
10,0.0700000000000000066613381477509392,0.549999999999999933386618522490608,5611.83740234375,0.902000000000000023980817331903381,2.76775791213180610839117434807122,21.4159159489272177268048835685477,0.765861424337743956769486430857796,5.52832348514372906578273614286445,200.955510203743983765889424830675,206.974568239841346439789049327374,2.37408999930360087304848093481269,20.9518405417172495219801930943504,1.38967479554301287514306295634015,16.2713286662472675914159481180832,99.8311951716018057823021081276238,132.992874578361181647778721526265,0.658895433378917094735527371085482,4.43416664616573097390528346295469,0.537687057465244255816116947244154,3.86219336537160273792324005626142,12.6585246488325218194859189679846,22.123430182418413636469267657958
10,0.0700000000000000066613381477509392,0.649999999999999911182158029987477,5367.322265625,0.914000000000000034638958368304884,2.88100192733037951953178890107665,22.1647954199846317635547165991738,0.824617692778443100998231329867849,6.55367453878227923524946163524874,206.463041147972120370468473993242,211.838856810805907571193529292941,2.4542348309700705577540702506667,21.3185107238243780614084244007245,1.3494555904754956809910027004662,16.2165330877220341676547832321376,111.827379639932999566553917247802,139.331516015036385169878485612571,0.891513437336709069214180090057198,6.06623907606328849340115993982181,0.783564945371732490819738359277835,5.68944414658878283574949819012545,11.5784141418693860003941153991036,21.8017879491003370162616192828864
10,0.0700000000000000066613381477509392,0.749999999999999888977697537484346,5393.4853515625,0.918000000000000038191672047105385,3.99163468468958093637866113567725,26.312793324087746071882065734826,1.85905274579002943724503893463407,14.566690970036431096445994626265,215.117246635745090088676079176366,219.612497722188209081650711596012,3.52450230319140089818574779201299,25.1660241327240150610577984480187,2.19188916967075009267773566534743,20.1485036289498005146469949977472,135.453202521735903474109363742173,152.12698450567620511719724163413,1.21650980191828050891444945591502,7.68337958630900974554833737784065,1.1414245964032314617497831932269,7.43147887235396709115775593090802,8.64994514790812552007537306053564,20.8799243757467856141829543048516
10,0.0700000000000000066613381477509392,0.849999999999999866773237044981215,6013.7490234375,0.917499999999999982236431605997495,5.70150494645722183406633121194318,32.372610468725682153490197379142,3.38496490627052359911886014742777,21.9591463557764043912357010412961,235.038968924940434135351097211242,238.873154827448786363675026223063,5.12380639470450205408269539475441,31.0564156717543049524010712048039,3.2153325241121915034625544649316,24.0776999577737527147291984874755,194.062719583343209706072229892015,197.626586134754091972354217432439,1.59358409200025019636370871012332,9.13701013368491388177972112316638,1.40597126913030279204974704043707,8.67826852848381236071872990578413,20.1672535561250434454905189340934,29.8759652180693713319215021329001
10,0.0700000000000000066613381477509392,0.949999999999999844568776552478084,10516.56640625,0.907000000000000028421709430404007,7.76308744232829184284128132276237,38.7651875749004375393269583582878,5.18720203023292469879379495978355,28.3610921756114358061040547909215,262.775743239769667525251861661673,265.787835277994190619210712611675,7.09080586930530731848421055474319,37.3118761543578969508416776079684,4.99799396315918365019115299219266,30.5797036980610101863931049592793,214.279184577771502517862245440483,215.965045014128889988569426350296,1.99501301400385111506352586729918,10.5149258465799793071937529020943,1.74638548856612585424841199710499,10.0442574697516100457050924887881,26.6091380323386559325626876670867,32.6885737247761483104113722220063
