coarse_step,learning_rate,momentum,runtime,accuracy,mae_len,rmse_len,mae_len_99p,rmse_len_99p,mae_len_1p,rmse_len_1p,mae_az,rmse_az,mae_az_99p,rmse_az_99p,mae_az_1p,rmse_az_1p,mae_el,rmse_el,mae_el_99p,rmse_el_99p,mae_el_1p,rmse_el_1p
8,0.0100000000000000002081668171172169,0.749999999999999888977697537484346,13706.8330078125,0.867999999999999993782751062099123,0.86532677232213817131167843399453,9.03292004145527904768186999717727,0.194899743780815370985948220550199,0.724538895872176236245820746262325,67.2376025979130815812823129817843,90.0410669804668089000188047066331,0.772254483875571384743352609802969,8.75694124357675107717113860417157,0.386942529102907384341847318864893,5.36583490992369238625769867212512,38.9181380063692898829685873351991,69.4116398781251291438820771872997,0.179131838888609645765725986166217,2.21576725579852285008541912247892,0.0845479722807960659691772775659047,0.558073473589471014122409542324021,9.5429346330621545035910457954742,21.4506246761345877871463017072529
8,0.0100000000000000002081668171172169,0.849999999999999866773237044981215,11816.9111328125,0.913000000000000033750779948604759,0.780575922218483375658593104162719,8.94292100637809816987555677769706,0.129229744216336789319754529969941,0.546795300194864553056106615258614,65.2638475444309875683757127262652,89.2635652867431872437009587883949,0.707425603024851579192500139470212,8.667205362529445622499224555213,0.332943364924497942070047429297119,5.28200183967430358933370371232741,37.7811671749598616543153184466064,68.9201717904705191131142782978714,0.154241384412505955214811592668411,2.2034943453658928369520708656637,0.0616420977344606171866026045336184,0.508600453156951792799134182132548,9.32157076553899521798030036734417,21.4459778357563415340791834751144
8,0.0100000000000000002081668171172169,0.949999999999999844568776552478084,11269.4990234375,0.964500000000000023980817331903381,0.631187477293928655974752928159432,8.66198636508627473062915669288486,0.0427870467420189415364006890740711,0.157783774246021801790362815154367,58.8828301019329956034198403358459,86.6056355133540733959307544864714,0.586484571661430531541725486022187,8.38324559747578312851601367583498,0.24974074257418207856140668354783,5.08945015675559453427467815345153,33.9241236512990340656870102975518,66.809676603377255332816275767982,0.119944885962368824605661643545318,2.17972499213626624836592782230582,0.0322034433979934281433443743480893,0.393950471845205318910387859432376,8.80634769983553589156599628040567,21.4419123140149459061376546742395
8,0.0200000000000000004163336342344337,0.349999999999999977795539507496869,14668.837890625,0.834500000000000019539925233402755,0.916103216762439886977631431363989,9.07352436200892320528055279282853,0.238250798601884083982582751559676,0.816270002023054663808920849987771,68.0234926146574565564151271246374,90.3710189158718861790475784800947,0.809696740421200544801649812143296,8.79705151454394318477625347441062,0.419977005874464681678404076592415,5.4065598270238455214098394208122,39.3919504605480170766895753331482,69.6057002536312694473963347263634,0.196295036196929756355800122946675,2.22277506698937665774451488687191,0.10073319261754351550131048043113,0.584623311035250337042157298128586,9.6569175505561659633713134098798,21.4531173184268659781537280650809
8,0.0200000000000000004163336342344337,0.449999999999999955591079014993738,14169.9921875,0.853500000000000036415315207705135,0.883135353992935634437344560865313,9.04790153106416816797263891203329,0.20986685118836331809255568714434,0.757632972664022741327016774448566,67.5367171316455880969442659988999,90.16443560061709661113127367571,0.785477294863172970096343306067865,8.77177373798835446905286516994238,0.398507377580012922546615072860732,5.3807317290225702421935238817241,39.0954991058960175109859846998006,69.4847201261896714186150347813964,0.184993935282358690219695063206018,2.21822172141810058931810090143699,0.0900418582372874282127028777722444,0.567416353894341085606356500647962,9.5852495627444120884774747537449,21.4517269698525687715573440073058
8,0.0200000000000000004163336342344337,0.549999999999999933386618522490608,13490.1220703125,0.879499999999999948485651657392737,0.846630874140699485330685547523899,9.01529384236731878843329468509182,0.179717880327384754712838343948533,0.687599476230921990982380975765409,66.8710172616588494065581471659243,89.892968554225745947405812330544,0.758202876424587723924730653379811,8.73943620673441223800637089880183,0.374893952022795406975319565390237,5.34859283307247590499855505186133,38.7057863922020430891279829666018,69.3227050615641076092288130894303,0.173250414907518135443353912705788,2.21309237327450425425467983586714,0.0790858889991564728561002084461506,0.547794202025123855293031738256104,9.4955384798353232866929829469882,21.4492427599464683396490727318451
8,0.0200000000000000004163336342344337,0.649999999999999911182158029987477,12544.884765625,0.903000000000000024868995751603507,0.80467413965168621547974225904909,8.97133624533910101206402032403275,0.147040502492779168175474069357733,0.600234685603320938795945949095767,65.9104042183834906154515920206904,89.5143536902947118960582884028554,0.726154680626758031181111618934665,8.69562171468328770629341306630522,0.348101905593727223298117223748704,5.3072632041899217014702117012348,38.1533794088967965763004031032324,69.0857906616901402685471111908555,0.160860129297510923152003670111299,2.20704259634101385145754647965077,0.0676369527630476252699764927456272,0.523486255021244462071194902819116,9.38995460620937549833797675091773,21.4470033838284201976875920081511
8,0.0200000000000000004163336342344337,0.749999999999999888977697537484346,11219.4306640625,0.922499999999999986677323704498122,0.753458276695805007072692660585744,8.9055987959312901125485950615257,0.110660366082991193370510529803141,0.484311781603080526714677489508176,64.3904514273643684418857446871698,88.9255180425232651941769290715456,0.685943494345346405083319041295908,8.62980832966739974665415502386168,0.316230138050736353516612098246696,5.25120447641653420589591405587271,37.2875657675117295752897916827351,68.6834731490706928980216616764665,0.147361047948920492745017440938682,2.19911302740354930307375980191864,0.0555450245776693621313491178170807,0.489439990208546782390897078585112,9.23714736170277994631305773509666,21.4451442483393321936091524548829
8,0.0200000000000000004163336342344337,0.849999999999999866773237044981215,9392.1689453125,0.948999999999999954702900595293613,0.682627334991661838259346950508188,8.78284196078368317728291003732011,0.0676664108097081995474297855253099,0.302569148932312292910040696369833,61.5637588290050672412689891643822,87.7768080412564302150713047012687,0.629006358128649134542342835629825,8.50624364485216410969314893009141,0.275623917261402062717223770960118,5.16423686865436959436692632152699,35.6138680039860986425992450676858,67.7890344630858692198671633377671,0.130609260847504127234230963949813,2.18680862503210882152870908612385,0.0409626896266135076540848558579455,0.430661025298982591547058973446838,9.00561981171567360604512941790745,21.444154758326028797910112189129
8,0.0200000000000000004163336342344337,0.949999999999999844568776552478084,10739.7958984375,0.980999999999999983124610025697621,0.549840262554827319263495155610144,8.39992293793009991986764362081885,0.0250168209012764236609527301880007,0.0469965888667216794005732083405746,52.5073609862563657202372269239277,83.997927814079304198457975871861,0.513412779116013906488547036133241,8.11347127231984899253802723251283,0.216373118257144558818083623918938,4.91535358122029641947392519796267,29.9203392041440778825744928326458,64.7374097926603866426376043818891,0.10967987566468513638273662991196,2.17492282079267962302537853247486,0.0253144063173545708078648885930306,0.371632923541687698598678935013595,8.46186134105041176667327817995101,21.4325905033508412600440351525322
8,0.0299999999999999988897769753748435,0.349999999999999977795539507496869,13423.0185546875,0.883000000000000007105427357601002,0.840113383337147356932916864025174,9.00882250084614000229521479923278,0.174527288774308481089647671069542,0.674415920895118481404040267079836,66.733136745058217798032274004072,89.8379621238919554571111802943051,0.753269102755358410661301604704931,8.73299859786708410069877572823316,0.370713717927760033621353841226664,5.34235638132588075421836038003676,38.6262522006876025670862873084843,69.289177020878241819445975124836,0.171262237590320082203376728102739,2.21215242273295098485164089652244,0.0772332231370018995608717204959248,0.544092749110496765041489197756164,9.48013466846881769356514269020408,21.448873609038290766193313174881
8,0.0299999999999999988897769753748435,0.449999999999999955591079014993738,12805.2646484375,0.898499999999999965361041631695116,0.812188360606399428753832125948975,8.97962644610863236493969452567399,0.152776948821161440150717680808157,0.616543518936601753210879905964248,66.0939181273449634090866311453283,89.5864757985368385106994537636638,0.73194632116754099193656202260172,8.7038993423213533162652311148122,0.352878296316987916103613542873063,5.31486747911635504237892746459693,38.2596807813722747937390522565693,69.1321384045793223549480899237096,0.162998544149007218440061706132838,2.20812756660285103293972497340292,0.0695941211433597911595327900613484,0.527936253238174613144906288653146,9.41003642170811005485120404046029,21.4473724026583205670704046497121
8,0.0299999999999999988897769753748435,0.549999999999999933386618522490608,12032.3876953125,0.913000000000000033750779948604759,0.780610078009000951659857037157053,8.94215406271443669083964778110385,0.129418288920305046829639650241006,0.54635187650483418853042394403019,65.2485971977899055218585999682546,89.2561504391095468236017040908337,0.707436573089572084960252595919883,8.66643839410901861697311687748879,0.333032974193345765456797380466014,5.28150456930650946674177248496562,37.7733928638159639490368135739118,68.9142995527324728755047544836998,0.154282148921683431863627333768818,2.20339847563560775611790631955955,0.0616845656310281154066643694022787,0.508183702442090434736599036114058,9.32144289469655795699054579017684,21.4459708890967348793310520704836
8,0.0299999999999999988897769753748435,0.649999999999999911182158029987477,11036.853515625,0.926000000000000045297099404706387,0.743482559553572452948344562173588,8.8905740448768071360063913743943,0.104173199825641132898468299572414,0.460975617665903059094745231050183,64.0351091726187604535880382172763,88.7873489369716111241359612904489,0.677989094983809104100203057896579,8.61473575634276933499222650425509,0.310228743285700547804850657485076,5.2395049237942847852878003322985,37.0862639130965732192635186947882,68.5826395114760316573665477335453,0.144911118651553233460660408127296,2.19741545817500805171107458590996,0.0534019175949443022921592216789577,0.481785519424722752379608436967828,9.20432202325583759261462546419352,21.4449028488505959444410109426826
